MLNUSDT||True|||||||||||3
MLNUSDT||False|||||||||||2
MLNUSDT|1001101101|False|0,5 - 1|0,25 - 0,5|1 - 2|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|0100110110|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|1010011011|False|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|1
MLNUSDT|0101001101|True|0,0 - 0,25|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|-0,5 - -1|1
MLNUSDT|1010100110|False|1 - 2|0,0 - 0,25|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|1
MLNUSDT|0101010011|True|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|1
MLNUSDT|1010101001|True|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|2 - 3|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
MLNUSDT|1101010100|False|1 - 2|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|3 - 4|2 - 3|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|0110101010|True|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|3 - 4|2 - 3|1 - 2|1 - 2|1
MLNUSDT|1011010101|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|2 - 3|2 - 3|3 - 4|2 - 3|1 - 2|1
MLNUSDT|0101101010|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|2 - 3|1
MLNUSDT|0010110101|False|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|1
MLNUSDT|0001011010|True|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,5 - -1|1 - 2|2 - 3|2 - 3|2 - 3|1
MLNUSDT|1000101101|True|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,5 - -1|1 - 2|2 - 3|2 - 3|1
MLNUSDT|1100010110|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|1 - 2|2 - 3|1
MLNUSDT|1110001011|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|1 - 2|1
MLNUSDT|1111000101|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1111100010|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|0111110001|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1011111000|False|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|1 - 2|-0,5 - -1|1
MLNUSDT|0101111100|False|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1
MLNUSDT|0010111110|False|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|0001011111|True|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|1 - 2|1 - 2|1 - 2|1
MLNUSDT|1000101111|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|0,0 - 0,25|1 - 2|1 - 2|1
MLNUSDT|1100010111|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0 - -0,25|-0,5 - -1|-0,5 - -1|0,0 - 0,25|1 - 2|1
MLNUSDT|1110001011|True|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|0,0 - 0,25|1
MLNUSDT|1111000101|True|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1111100010|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,5 - -1|1
MLNUSDT|1111110001|True|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|2 - 3|1 - 2|0,5 - 1|0,25 - 0,5|0 - -0,25|1
MLNUSDT|1111111000|True|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|2 - 3|1 - 2|0,5 - 1|0,25 - 0,5|1
MLNUSDT|1111111100|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|1 - 2|0,5 - 1|1
MLNUSDT|0111111110|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|1 - 2|1
MLNUSDT|0011111111|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|1
MLNUSDT|1001111111|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|1
MLNUSDT|1100111111|True|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|1110011111|False|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|1 - 2|1
MLNUSDT|0111001111|False|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|1
MLNUSDT|0011100111|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|1
MLNUSDT|1001110011|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|1100111001|True|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|2 - 3|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|1110011100|False|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|2 - 3|2 - 3|1 - 2|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0111001110|False|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|2 - 3|2 - 3|2 - 3|1 - 2|0,5 - 1|1
MLNUSDT|0011100111|False|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,5 - 1|2 - 3|2 - 3|2 - 3|2 - 3|1 - 2|1
MLNUSDT|0001110011|False|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|2 - 3|1
MLNUSDT|0000111001|False|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|1
MLNUSDT|0000011100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0 - -0,25|1 - 2|2 - 3|2 - 3|2 - 3|1
MLNUSDT|0000001110|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|1 - 2|2 - 3|2 - 3|1
MLNUSDT|1000000111|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-1 - -2|-0,25 - -0,5|0 - -0,25|1 - 2|2 - 3|1
MLNUSDT|1100000011|False|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|-1 - -2|-0,25 - -0,5|0 - -0,25|1 - 2|1
MLNUSDT|0110000001|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,25 - -0,5|0 - -0,25|1
MLNUSDT|0011000000|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,25 - -0,5|1
MLNUSDT|0001100000|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|1
MLNUSDT|0000110000|True|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1000011000|True|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,5 - -1|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1100001100|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|0,5 - 1|-0,5 - -1|1
MLNUSDT|1110000110|True|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|0,5 - 1|1
MLNUSDT|1111000011|False|2 - 3|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|4 - 5|1 - 2|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|1
MLNUSDT|0111100001|True|2 - 3|2 - 3|1 - 2|0,25 - 0,5|0,25 - 0,5|5 - 7|4 - 5|1 - 2|0,25 - 0,5|-0,5 - -1|1
MLNUSDT|1011110000|True|1 - 2|2 - 3|2 - 3|1 - 2|0,25 - 0,5|4 - 5|5 - 7|4 - 5|1 - 2|0,25 - 0,5|1
MLNUSDT|1101111000|False|1 - 2|1 - 2|2 - 3|2 - 3|1 - 2|4 - 5|4 - 5|5 - 7|4 - 5|1 - 2|1
MLNUSDT|0110111100|False|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|4 - 5|4 - 5|4 - 5|5 - 7|4 - 5|1
MLNUSDT|0011011110|False|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|4 - 5|4 - 5|4 - 5|5 - 7|1
MLNUSDT|0001101111|False|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|4 - 5|4 - 5|4 - 5|1
MLNUSDT|0000110111|True|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|2 - 3|4 - 5|4 - 5|1
MLNUSDT|1000011011|True|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|1 - 2|2 - 3|4 - 5|1
MLNUSDT|1100001101|True|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|1 - 2|2 - 3|1
MLNUSDT|1110000110|False|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|1 - 2|1
MLNUSDT|0111000011|True|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|2 - 3|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|1
MLNUSDT|1011100001|False|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|2 - 3|2 - 3|0,5 - 1|0 - -0,25|-0,25 - -0,5|1
MLNUSDT|0101110000|True|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|0,5 - 1|0 - -0,25|1
MLNUSDT|1010111000|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|0,5 - 1|1
MLNUSDT|0101011100|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|1
MLNUSDT|0010101110|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|2 - 3|1
MLNUSDT|0001010111|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|0000101011|True|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1 - 2|1
MLNUSDT|1000010101|False|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1
MLNUSDT|0100001010|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|1
MLNUSDT|1010000101|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1
MLNUSDT|1101000010|True|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1110100001|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|0,0 - 0,25|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1111010000|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,0 - 0,25|-0,5 - -1|1
MLNUSDT|1111101000|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|1 - 2|1 - 2|1 - 2|0,0 - 0,25|1
MLNUSDT|1111110100|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1
MLNUSDT|1111111010|False|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0111111101|True|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|2 - 3|2 - 3|1 - 2|1 - 2|1 - 2|1
MLNUSDT|1011111110|False|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|2 - 3|2 - 3|2 - 3|1 - 2|1 - 2|1
MLNUSDT|0101111111|False|0,5 - 1|1 - 2|1 - 2|1 - 2|0,25 - 0,5|2 - 3|2 - 3|2 - 3|2 - 3|1 - 2|1
MLNUSDT|0010111111|True|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|2 - 3|1
MLNUSDT|1001011111|False|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|1
MLNUSDT|0100101111|False|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|1
MLNUSDT|0010010111|False|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|1
MLNUSDT|0001001011|False|1 - 2|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|-0,5 - -1|0,5 - 1|1 - 2|1 - 2|2 - 3|1
MLNUSDT|0000100101|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1 - 2|-2 - -3|-0,5 - -1|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|1000010010|False|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|-2 - -3|-2 - -3|-0,5 - -1|0,5 - 1|1 - 2|1
MLNUSDT|0100001001|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|-2 - -3|-2 - -3|-2 - -3|-0,5 - -1|0,5 - 1|1
MLNUSDT|0010000100|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|-1 - -2|-2 - -3|-2 - -3|-2 - -3|-0,5 - -1|1
MLNUSDT|1001000010|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-1 - -2|-2 - -3|-2 - -3|-2 - -3|1
MLNUSDT|1100100001|True|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-1 - -2|-2 - -3|-2 - -3|1
MLNUSDT|1110010000|True|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|-1 - -2|-2 - -3|1
MLNUSDT|1111001000|False|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,25 - 0,5|2 - 3|1 - 2|0,5 - 1|0,0 - 0,25|-1 - -2|1
MLNUSDT|0111100100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|2 - 3|2 - 3|1 - 2|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0011110010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|2 - 3|2 - 3|1 - 2|0,5 - 1|1
MLNUSDT|0001111001|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|2 - 3|2 - 3|1 - 2|1
MLNUSDT|0000111100|False|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|1 - 2|2 - 3|2 - 3|1
MLNUSDT|0000011110|False|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|-1 - -2|-0,25 - -0,5|0,25 - 0,5|1 - 2|2 - 3|1
MLNUSDT|0000001111|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|-1 - -2|-1 - -2|-0,25 - -0,5|0,25 - 0,5|1 - 2|1
MLNUSDT|1000000111|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|-0,5 - -1|-1 - -2|-1 - -2|-0,25 - -0,5|0,25 - 0,5|1
MLNUSDT|1100000011|False|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|-1 - -2|-1 - -2|-0,25 - -0,5|1
MLNUSDT|0110000001|False|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,5 - -1|-1 - -2|-1 - -2|1
MLNUSDT|0011000000|False|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-1 - -2|1
MLNUSDT|0001100000|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|1
MLNUSDT|0000110000|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0000011000|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0000001100|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-1 - -2|-0,5 - -1|0,0 - 0,25|0,5 - 1|0,5 - 1|1
MLNUSDT|0000000110|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-1 - -2|-1 - -2|-0,5 - -1|0,0 - 0,25|0,5 - 1|1
MLNUSDT|1000000011|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|0,0 - 0,25|1
MLNUSDT|0100000001|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|1
MLNUSDT|1010000000|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|1
MLNUSDT|0101000000|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-1 - -2|-1 - -2|1
MLNUSDT|1010100000|True|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-1 - -2|1
MLNUSDT|1101010000|False|1 - 2|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|1
MLNUSDT|0110101000|False|0,25 - 0,5|1 - 2|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|1
MLNUSDT|0011010100|False|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0001101010|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|0000110101|False|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|0000011010|False|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1
MLNUSDT|0000001101|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0000000110|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|1
MLNUSDT|0000000011|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|1
MLNUSDT|0000000001|True|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|1
MLNUSDT|1000000000|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|1
MLNUSDT|0100000000|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|1
MLNUSDT|1010000000|True|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|1
MLNUSDT|1101000000|False|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|1
MLNUSDT|0110100000|False|0,0 - 0,25|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|1
MLNUSDT|0011010000|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|1
MLNUSDT|0001101000|True|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1000110100|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1100011010|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|1110001101|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0111000110|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|1
